3.25 0.2836388284692292 0.027330001849779097 -0.09287221760554892 -0.09113926594357656 0.23221068533802755 0.050175240714888374 0.1861463555643762 0.034238812573622615 0.9999976536334396 0.13143615580051096 0.007831982960699667
3.3 0.28554424123897937 0.026400934883494 -0.08347724210298872 -0.08340280847634199 0.21439491192013546 0.04912667409939105 0.16956500673867825 0.03435988059484181 0.999997648391671 0.11831263918663176 0.011280704896316118
3.35 0.30250717570953056 0.027719639880777337 -0.09128293758751083 -0.08862732091372119 0.22085024703314177 0.05154152530947762 0.177616384326529 0.034582491717136066 0.9999976773540148 0.12400467212589988 0.008804924977978008
3.4 0.30148625441283955 0.028027768926757523 -0.08656653305812388 -0.08656653305812388 0.20752979185066486 0.05129444703649048 0.16329999268523757 0.0363732285570088 0.9999977404898095 0.1131532382492649 0.01104678336530638
3.45 0.3163632464305036 0.027704203389568402 -0.08509039372117122 -0.08389998258015455 0.20459218079999775 0.051720656851375106 0.1635439388964538 0.03514729985595141 0.9999978279064501 0.11262861060240367 0.01046081016169351
3.5 0.32237759210702127 0.029335352743925742 -0.08853428007424807 -0.08853428007424807 0.2039608845946882 0.05356208587819917 0.16130367782144353 0.037477586037621954 0.9999979348689527 0.11091314035355446 0.010267795369304467
3.55 0.32633798142788123 0.028070672956286544 -0.0808075338662903 -0.0808075338662903 0.18992793831092106 0.052310536997273165 0.14952887099955228 0.03644588689258922 0.9999980563055928 0.10273560375887442 0.012943009370043768
3.6 0.3428806416336677 0.030197958711019986 -0.08706688156477466 -0.08706688156477466 0.1980214073837296 0.05564621450214007 0.15742360645798512 0.038073770168663194 0.9999981809228456 0.10781726402590938 0.0110814897471677
3.65 0.33637795601851883 0.028879281192191342 -0.08176008983708011 -0.08176008983708011 0.1810137922053563 0.05321578855484235 0.14105687143785736 0.037857764605005007 0.9999983098789375 0.09661415014347814 0.013791503407835207
3.7 0.35717980665516486 0.030421118231511342 -0.08246740577850253 -0.08246740577850253 0.1860221491379031 0.05608413947153405 0.14777995012229228 0.03847027906501943 0.9999984296234284 0.10053323661815172 0.012776336344508738
3.75 0.3527247045613812 0.029679707113392396 -0.08266989005141182 -0.08266989005141182 0.17728291868095641 0.05437390701509536 0.13845190455956116 0.03860569996924912 0.9999985449159103 0.09402854767230116 0.01305802096173617
3.8 0.36582820380730324 0.030313635223024212 -0.0788154904814744 -0.0788154904814744 0.17171368218033392 0.05578796658680553 0.13480163917394272 0.03903189626201213 0.999998647543056 0.09144071122008905 0.014905277328641404
3.85 0.37305423622763617 0.03034152760043945 -0.08130306714897849 -0.08130306714897849 0.17463015748460778 0.05621576229288576 0.13723650053388337 0.03891908299621565 0.9999987429473202 0.09294963061902224 0.01338700528061374
3.9 0.37113491348820926 0.030242566430769714 -0.07821774838853877 -0.07821774838853877 0.16061734325888205 0.055452716562757284 0.12426725017688815 0.03961317526542661 0.9999988301908922 0.08501341804600125 0.016852570621751415
3.95 0.3885079563373392 0.030874570482618883 -0.07798288296737202 -0.07798288296737202 0.16777439642784064 0.057480804938226396 0.13229619579614976 0.03934761642441464 0.9999989129226571 0.0895415670652177 0.01522704261610833
4.0 0.38006904610650455 0.03016895493179241 -0.07786124388019323 -0.07786124388019323 0.15492956862739213 0.05524029534659369 0.11943004713683836 0.03964611910113584 0.9999989942982048 0.08195019070496894 0.017034562208173763
4.05 0.3976117990652119 0.031177780745313043 -0.07491617291835546 -0.07491617291835546 0.15634474155975445 0.057544538349736954 0.12262104629745764 0.04003114891661712 0.9999990702075012 0.08317724976765287 0.017828096547953923
4.1 0.39571678550386774 0.02999937016910648 -0.07577941374344085 -0.07577941374344085 0.15253517881938042 0.05558526064642764 0.11838923584908244 0.03908314047391732 0.999999144447422 0.08118639702616026 0.01687898996889365
4.15 0.40177088832717744 0.031150571395446774 -0.07373852098571426 -0.07373852098571426 0.14483896511541544 0.056947451926193084 0.11202295306252683 0.04061995389185493 0.9999992083938642 0.07681634201250077 0.020140414021169263
4.2 0.4102655776883785 0.029866256157151026 -0.0724280749155123 -0.0724280749155123 0.1488273063968865 0.05631365931072407 0.11634892478049763 0.038568893262172596 0.9999992691353795 0.07980310005048916 0.017966210979799436
4.25 0.40508901639683853 0.030742285312055563 -0.07311769714098948 -0.07311769714098948 0.13724463347625018 0.05606805621150667 0.10502153244785778 0.04049287508402477 0.9999993204545803 0.07353605704863035 0.021547293552872437
4.3 0.4187994543355961 0.029915415842040115 -0.06927815896665128 -0.06927815896665128 0.1408748223479353 0.056510116313824174 0.11021149856452439 0.038662516710265146 0.9999993657699359 0.07607441388781223 0.02060062216153269
