0.6 0.8 0.0825263615577708 0.9875696368077704 0.9411396085094289 1.1437289185958365e-6 0.0 5.262837357480953e-7 0.0 0.14982468975269253 -3.7668918847136364e-5
0.8 0.7 0.0 0.9948427204214864 0.9079806219379849 0.0 0.0 0.0 0.0 0.14456310305450162 -5.349884141883909e-5
0.7 0.8 0.0 0.9948427204214864 0.9079806219379849 0.0 0.0 0.0 0.0 0.14456310305450162 -5.349884141883909e-5
0.8 0.8 0.9900337561318976 1.0 0.953143902077154 2.1478653844022873e-5 0.0 0.0 0.0 0.15169756349347652 0.0
0.8 0.8 0.9900337561318976 1.0 0.953143902077154 2.1478653844022873e-5 0.0 0.0 0.0 0.15169756349347652 0.0
0.9 0.0 1.0e-10 0.8418480263837225 0.8072195623268653 0.0 0.0 0.0 0.0 0.12849661960893435 -2.3636104137587946e-5
0.0 0.9 1.0e-10 0.8418480263837225 0.8072195623268653 0.0 0.0 0.0 0.0 0.12849661960893435 -2.3636104137587946e-5
0.9 0.1 1.0e-10 0.8568531125227801 0.7822491548320845 0.0 0.0 0.0 0.0 0.12454030065659512 -4.1480935611906136e-5
0.1 0.9 1.0e-10 0.8568531125227801 0.7822491548320845 0.0 0.0 0.0 0.0 0.12454030065659512 -4.1480935611906136e-5
0.9 0.2 1.0e-10 0.9041790842953751 0.8384813336991536 0.0 0.0 0.0 0.0 0.13349743555003152 -4.89866015268744e-5
0.2 0.9 1.0e-10 0.9041790842953751 0.8384813336991536 0.0 0.0 0.0 0.0 0.13349743555003152 -4.89866015268744e-5
0.9 0.3 0.0 0.9189043294021052 0.8743412208487817 0.0 0.0 0.0 0.0 0.13917937199420993 -2.3644747124814106e-5
0.3 0.9 0.0 0.9189043294021052 0.8743412208487817 0.0 0.0 0.0 0.0 0.13917937199420993 -2.3644747124814106e-5
0.9 0.4 0.0 0.9412388892147947 0.8500229437572123 0.0 0.0 0.0 0.0 0.13531924515697816 -3.3891916494438316e-5
0.4 0.9 0.0 0.9412388892147947 0.8500229437572123 0.0 0.0 0.0 0.0 0.13531924515697816 -3.3891916494438316e-5
